timestamp,latitude,longitude,altitude,speed_knots,speed_kmh,course,satellites,hdop,fix_quality
2025-11-18T22:39:22.852919,43.067678450678265,-89.39161873396064,272.5396945722117,15.936204273865599,29.51385031519909,186.96168236055982,12,1.4759325393119256,1
2025-11-18T22:39:23.855013,43.067604113837874,-89.39163311006831,273.2032229045629,16.198704103671705,30,188.04161889070122,11,1.3229635792837768,1
2025-11-18T22:39:24.858157,43.06753030183235,-89.39165188131383,272.1504310361659,16.198704103671705,30,190.52480712219128,10,1.4498535787529567,1
2025-11-18T22:39:25.864961,43.06745996309013,-89.39168780446067,270.8082036816133,16.198704103671705,30,200.46072210308597,12,1.1881712409940168,1
2025-11-18T22:39:26.866760,43.06738921627352,-89.3917221933292,271.0002692444306,16.198704103671705,30,199.5503824185459,10,1.075732240632562,1
2025-11-18T22:39:27.869445,43.067323760765966,-89.39177252167143,272.05873620648197,16.198704103671705,30,209.3236306923301,12,0.9673982610569436,1
2025-11-18T22:39:28.870948,43.06726016243263,-89.39182712949452,271.4686336257288,16.198704103671705,30,212.0991505100486,12,1.2339167010005563,1
2025-11-18T22:39:29.871731,43.06719858934202,-89.3918758731268,273.13717468339274,15.347223472523003,28.423057871112604,210.0422373783545,11,1.3185871290344666,1
2025-11-18T22:39:30.872593,43.067138414124436,-89.39192814278425,274.8773461694192,15.37738833025283,28.47892318762824,212.39824722303382,12,1.321080692968468,1
2025-11-18T22:39:31.874851,43.067076310564964,-89.39197895752618,273.41488041212443,15.611380267179992,28.912276254817346,210.8692199708961,10,1.196959386321589,1
2025-11-18T22:39:32.876102,43.06701295309726,-89.39203408724536,272.36537700698824,16.198704103671705,30,212.44343623331287,12,0.904108237156918,1
2025-11-18T22:39:33.878081,43.06695782871674,-89.39209833220619,270.8440592190937,15.621192607561591,28.930448709204068,220.41204561760475,12,1.2914229499069347,1
2025-11-18T22:39:34.879291,43.06701501984952,-89.39203314472884,272.18480060453896,16.05801359397286,29.739441176037737,39.784183963836846,7,3.2500208415933525,1
2025-11-18T22:39:35.880365,43.06706225795327,-89.39196712579458,272.56861668799,14.566443103730608,26.977052628109085,45.59556613948989,11,1.1120750103805852,1
2025-11-18T22:39:36.882815,43.06710405760365,-89.39190049801931,271.7521240995708,13.843569136136615,25.638290040125014,49.34581469348083,11,0.9949535098754543,1
2025-11-18T22:39:37.884507,43.067156770265434,-89.39183981800959,270.1453150810577,14.860953760668789,27.5224863647586,40.06300955824024,10,1.494034150393539,1
